Percentage served,Time in ms
0,1.498
1,1.940
2,2.097
3,2.230
4,2.328
5,2.432
6,2.551
7,2.685
8,2.833
9,2.972
10,3.116
11,3.274
12,3.478
13,3.721
14,4.066
15,4.598
16,5.738
17,8.173
18,10.522
19,12.694
20,14.681
21,16.900
22,19.382
23,21.809
24,24.581
25,27.675
26,30.824
27,33.960
28,37.116
29,40.830
30,44.286
31,47.505
32,50.667
33,53.446
34,55.985
35,58.840
36,61.977
37,64.717
38,66.958
39,69.178
40,71.085
41,73.104
42,75.671
43,78.344
44,81.385
45,83.763
46,85.938
47,88.547
48,92.305
49,95.674
50,99.000
51,102.530
52,106.019
53,109.350
54,112.186
55,114.812
56,117.994
57,121.472
58,124.642
59,127.477
60,129.771
61,132.058
62,135.390
63,139.026
64,141.643
65,144.825
66,148.425
67,151.520
68,153.958
69,156.542
70,159.026
71,162.019
72,165.512
73,169.123
74,172.254
75,176.040
76,181.369
77,187.096
78,193.592
79,199.404
80,206.646
81,218.754
82,231.445
83,244.121
84,261.377
85,271.266
86,284.591
87,291.708
88,298.137
89,306.117
90,313.509
91,319.895
92,330.468
93,344.300
94,367.990
95,408.438
96,1007.430
97,1218.438
98,1342.885
99,2123.277
100,9947.812
