Percentage served,Time in ms
0,93.489
1,240.885
2,254.643
3,262.786
4,268.493
5,272.491
6,275.844
7,278.956
8,281.561
9,283.874
10,286.042
11,288.092
12,290.129
13,291.987
14,293.846
15,295.754
16,297.774
17,299.724
18,301.752
19,303.747
20,305.809
21,307.676
22,309.664
23,311.554
24,313.598
25,315.615
26,317.709
27,319.849
28,321.961
29,324.203
30,326.597
31,329.081
32,332.008
33,334.795
34,337.463
35,340.258
36,343.301
37,346.540
38,350.021
39,353.745
40,357.674
41,362.679
42,367.968
43,373.235
44,379.430
45,386.155
46,392.820
47,399.987
48,408.740
49,418.421
50,428.637
51,439.983
52,451.299
53,463.111
54,481.280
55,506.929
56,597.429
57,724.224
58,824.088
59,893.206
60,941.312
61,987.810
62,1036.680
63,1090.762
64,1157.524
65,1249.736
66,1291.867
67,1307.486
68,1319.059
69,1330.714
70,1343.066
71,1356.044
72,1373.713
73,1398.394
74,1432.120
75,1474.875
76,1530.405
77,1611.093
78,1698.392
79,1785.803
80,1893.635
81,2001.513
82,2146.937
83,2335.566
84,2479.107
85,2666.449
86,2837.618
87,3037.859
88,3319.047
89,3362.540
90,3410.519
91,3510.715
92,3854.809
93,4249.156
94,4865.223
95,5306.875
96,5377.957
97,5796.242
98,6458.249
99,8420.262
100,86682.519
