Percentage served,Time in ms
0,1.576
1,2.663
2,3.109
3,3.700
4,4.381
5,5.408
6,8.186
7,12.023
8,16.074
9,18.736
10,21.010
11,23.241
12,25.394
13,28.719
14,33.119
15,38.145
16,45.040
17,50.920
18,55.259
19,61.574
20,67.229
21,71.399
22,77.234
23,82.040
24,86.193
25,91.885
26,99.000
27,106.724
28,113.875
29,122.796
30,133.861
31,143.029
32,149.232
33,154.110
34,158.931
35,165.119
36,171.399
37,175.852
38,179.731
39,183.885
40,187.521
41,191.940
42,196.985
43,202.059
44,207.097
45,211.829
46,216.445
47,221.989
48,227.081
49,231.169
50,234.735
51,239.013
52,242.720
53,245.755
54,249.301
55,252.272
56,255.339
57,258.293
58,261.340
59,264.055
60,266.532
61,269.195
62,271.890
63,274.084
64,276.043
65,277.826
66,279.370
67,280.800
68,282.503
69,284.160
70,285.847
71,287.469
72,288.990
73,290.615
74,292.131
75,293.496
76,294.901
77,296.511
78,298.354
79,300.425
80,302.614
81,304.785
82,307.147
83,309.639
84,312.369
85,315.238
86,319.151
87,324.508
88,332.424
89,356.978
90,550.442
91,877.087
92,1024.242
93,1228.846
94,1295.474
95,1324.404
96,1366.355
97,1707.966
98,2235.429
99,3083.952
100,10465.749
