Percentage served,Time in ms
0,1.554
1,2.323
2,2.679
3,2.962
4,3.308
5,3.706
6,4.164
7,4.745
8,5.509
9,6.979
10,9.027
11,11.285
12,13.627
13,16.466
14,19.568
15,24.177
16,28.552
17,32.054
18,35.196
19,39.298
20,43.308
21,48.474
22,53.500
23,59.741
24,64.168
25,68.403
26,74.301
27,79.728
28,84.716
29,90.517
30,97.773
31,107.038
32,116.873
33,126.603
34,134.195
35,141.587
36,147.648
37,154.653
38,163.438
39,171.605
40,181.444
41,190.595
42,196.544
43,203.283
44,211.761
45,217.543
46,222.199
47,226.368
48,230.796
49,235.077
50,239.571
51,242.994
52,246.713
53,250.604
54,255.147
55,259.025
56,263.398
57,266.568
58,269.926
59,273.355
60,276.119
61,278.362
62,280.245
63,282.316
64,284.522
65,286.445
66,288.932
67,291.100
68,293.658
69,296.248
70,298.758
71,301.056
72,303.259
73,305.645
74,307.758
75,310.217
76,312.671
77,315.695
78,319.682
79,323.811
80,328.653
81,334.512
82,343.409
83,358.272
84,397.097
85,494.376
86,767.265
87,935.580
88,1053.381
89,1243.612
90,1303.779
91,1328.191
92,1356.298
93,1484.269
94,1718.230
95,2014.943
96,2484.112
97,3026.347
98,3431.067
99,4891.429
100,19506.383
