Percentage served,Time in ms
0,9.960
1,24.763
2,30.505
3,36.676
4,39.905
5,42.407
6,44.523
7,46.838
8,48.927
9,50.556
10,51.967
11,53.296
12,54.702
13,55.981
14,57.111
15,58.092
16,59.019
17,59.999
18,60.874
19,61.618
20,62.340
21,63.057
22,63.845
23,64.618
24,65.414
25,66.117
26,66.729
27,67.281
28,67.832
29,68.386
30,69.070
31,69.776
32,70.557
33,71.411
34,72.208
35,73.014
36,73.834
37,74.699
38,75.532
39,76.234
40,76.844
41,77.424
42,78.027
43,78.644
44,79.267
45,79.872
46,80.454
47,81.015
48,81.563
49,82.156
50,82.722
51,83.377
52,84.077
53,84.761
54,85.389
55,85.968
56,86.522
57,87.159
58,87.868
59,88.495
60,89.116
61,89.772
62,90.462
63,91.079
64,91.760
65,92.371
66,92.978
67,93.626
68,94.273
69,94.951
70,95.666
71,96.498
72,97.266
73,98.005
74,98.708
75,99.375
76,100.119
77,101.030
78,102.338
79,103.620
80,104.743
81,105.821
82,106.991
83,108.099
84,109.185
85,110.551
86,112.208
87,113.822
88,115.645
89,117.442
90,119.772
91,122.019
92,124.120
93,126.126
94,127.712
95,129.113
96,130.702
97,132.927
98,137.755
99,149.655
100,1168.514
