Percentage served,Time in ms
0,1.218
1,15.486
2,19.945
3,20.525
4,20.855
5,21.102
6,21.328
7,21.520
8,21.682
9,21.805
10,21.914
11,22.009
12,22.098
13,22.182
14,22.262
15,22.333
16,22.402
17,22.469
18,22.533
19,22.597
20,22.655
21,22.715
22,22.770
23,22.830
24,22.886
25,22.946
26,23.002
27,23.060
28,23.116
29,23.173
30,23.228
31,23.288
32,23.350
33,23.407
34,23.468
35,23.527
36,23.593
37,23.659
38,23.724
39,23.791
40,23.861
41,23.933
42,24.003
43,24.077
44,24.150
45,24.230
46,24.308
47,24.386
48,24.472
49,24.560
50,24.644
51,24.734
52,24.826
53,24.922
54,25.014
55,25.119
56,25.227
57,25.347
58,25.470
59,25.595
60,25.737
61,25.891
62,26.050
63,26.222
64,26.418
65,26.629
66,26.845
67,27.090
68,27.377
69,27.684
70,28.038
71,28.434
72,28.897
73,29.434
74,30.005
75,30.641
76,31.375
77,32.114
78,32.926
79,33.803
80,34.812
81,35.979
82,37.214
83,38.433
84,39.671
85,40.847
86,42.163
87,43.864
88,45.806
89,47.742
90,50.111
91,52.847
92,56.228
93,65.063
94,234.813
95,240.269
96,247.936
97,467.367
98,1035.046
99,1053.549
100,5004.833
