Percentage served,Time in ms
0,8.614
1,25.914
2,27.856
3,29.135
4,30.213
5,31.019
6,31.818
7,32.517
8,33.147
9,33.755
10,34.364
11,34.963
12,35.485
13,35.986
14,36.481
15,36.964
16,37.421
17,37.902
18,38.355
19,38.795
20,39.228
21,39.643
22,40.047
23,40.472
24,40.939
25,41.386
26,41.827
27,42.260
28,42.674
29,43.103
30,43.516
31,43.946
32,44.390
33,44.823
34,45.295
35,45.735
36,46.187
37,46.636
38,47.058
39,47.498
40,47.934
41,48.368
42,48.797
43,49.274
44,49.779
45,50.220
46,50.626
47,51.066
48,51.524
49,52.008
50,52.518
51,53.027
52,53.535
53,54.035
54,54.515
55,54.996
56,55.512
57,56.105
58,56.723
59,57.307
60,57.900
61,58.570
62,59.334
63,60.206
64,61.084
65,61.999
66,62.958
67,63.949
68,64.903
69,65.884
70,66.944
71,67.948
72,68.977
73,69.934
74,70.877
75,71.844
76,72.864
77,73.877
78,75.069
79,76.207
80,77.548
81,79.027
82,80.487
83,81.946
84,83.493
85,85.256
86,87.117
87,88.964
88,90.785
89,92.504
90,94.790
91,97.494
92,99.861
93,102.240
94,105.942
95,113.928
96,140.978
97,263.685
98,289.905
99,1061.126
100,1640.743
