Percentage served,Time in ms
0,1.422
1,24.405
2,32.085
3,34.812
4,37.661
5,40.413
6,43.071
7,44.882
8,46.272
9,47.445
10,48.408
11,49.248
12,50.096
13,50.940
14,51.825
15,52.670
16,53.551
17,54.297
18,55.040
19,55.760
20,56.409
21,57.081
22,57.713
23,58.328
24,58.952
25,59.538
26,60.102
27,60.632
28,61.193
29,61.776
30,62.391
31,62.985
32,63.612
33,64.265
34,64.889
35,65.487
36,66.093
37,66.692
38,67.319
39,67.921
40,68.498
41,69.014
42,69.533
43,70.038
44,70.583
45,71.127
46,71.679
47,72.238
48,72.819
49,73.370
50,73.976
51,74.591
52,75.222
53,75.947
54,76.847
55,77.782
56,78.784
57,79.813
58,80.760
59,81.722
60,82.763
61,83.636
62,84.405
63,85.185
64,86.003
65,86.789
66,87.606
67,88.462
68,89.309
69,90.151
70,90.984
71,91.843
72,92.754
73,93.691
74,94.734
75,95.750
76,96.689
77,97.543
78,98.598
79,99.768
80,101.099
81,102.573
82,104.097
83,105.837
84,107.352
85,108.879
86,110.423
87,111.970
88,113.633
89,115.437
90,117.526
91,119.591
92,122.819
93,126.897
94,131.793
95,141.466
96,151.692
97,170.099
98,262.180
99,363.132
100,1303.307
