Percentage served,Time in ms
0,1.198
1,15.315
2,21.584
3,22.375
4,22.777
5,23.036
6,23.242
7,23.416
8,23.583
9,23.743
10,23.909
11,24.054
12,24.191
13,24.325
14,24.460
15,24.586
16,24.710
17,24.833
18,24.959
19,25.083
20,25.215
21,25.352
22,25.481
23,25.617
24,25.758
25,25.898
26,26.038
27,26.184
28,26.339
29,26.504
30,26.674
31,26.842
32,27.022
33,27.216
34,27.408
35,27.619
36,27.816
37,28.025
38,28.243
39,28.466
40,28.703
41,28.933
42,29.201
43,29.456
44,29.712
45,29.979
46,30.250
47,30.526
48,30.809
49,31.093
50,31.383
51,31.678
52,31.990
53,32.305
54,32.632
55,32.965
56,33.326
57,33.683
58,34.061
59,34.428
60,34.820
61,35.237
62,35.662
63,36.114
64,36.584
65,37.054
66,37.532
67,38.015
68,38.505
69,39.015
70,39.546
71,40.107
72,40.705
73,41.345
74,41.979
75,42.699
76,43.434
77,44.161
78,44.918
79,45.689
80,46.530
81,47.424
82,48.402
83,49.443
84,50.588
85,51.769
86,53.246
87,55.038
88,57.466
89,60.643
90,64.390
91,69.830
92,80.081
93,91.487
94,237.383
95,245.822
96,253.881
97,268.673
98,1034.722
99,1055.067
100,3027.615
