Percentage served,Time in ms
0,45.750
1,87.651
2,94.963
3,99.304
4,103.229
5,106.488
6,108.886
7,110.923
8,112.481
9,113.762
10,115.292
11,117.019
12,118.335
13,119.428
14,120.444
15,121.475
16,122.461
17,123.487
18,124.535
19,125.460
20,126.369
21,127.265
22,128.172
23,129.082
24,129.989
25,130.927
26,131.758
27,132.606
28,133.413
29,134.218
30,134.946
31,135.706
32,136.418
33,137.089
34,137.852
35,138.619
36,139.424
37,140.192
38,140.941
39,141.721
40,142.544
41,143.460
42,144.391
43,145.381
44,146.384
45,147.308
46,148.265
47,149.202
48,150.117
49,151.065
50,151.954
51,152.898
52,153.865
53,154.836
54,155.863
55,156.889
56,157.913
57,159.001
58,160.004
59,161.128
60,162.129
61,163.141
62,164.279
63,165.257
64,166.191
65,167.109
66,168.105
67,169.213
68,170.373
69,171.588
70,172.755
71,173.903
72,175.126
73,176.410
74,177.760
75,179.150
76,180.587
77,182.193
78,183.891
79,185.714
80,187.563
81,189.356
82,191.534
83,193.852
84,196.466
85,199.168
86,202.456
87,206.300
88,209.915
89,213.990
90,219.203
91,225.023
92,232.342
93,248.885
94,401.520
95,483.011
96,574.939
97,1145.391
98,1197.606
99,1237.531
100,50077.029
