Percentage served,Time in ms
0,46.011
1,76.108
2,84.081
3,88.985
4,92.570
5,95.338
6,98.324
7,100.654
8,102.667
9,104.480
10,106.416
11,108.417
12,110.113
13,111.671
14,113.249
15,114.703
16,115.940
17,117.199
18,118.482
19,119.785
20,120.932
21,121.991
22,123.052
23,124.046
24,125.157
25,126.120
26,127.005
27,128.051
28,129.049
29,130.063
30,131.058
31,132.107
32,133.184
33,134.334
34,135.376
35,136.342
36,137.258
37,138.164
38,139.057
39,139.887
40,140.747
41,141.623
42,142.447
43,143.356
44,144.183
45,144.983
46,145.808
47,146.542
48,147.286
49,148.062
50,148.865
51,149.693
52,150.521
53,151.310
54,152.109
55,152.898
56,153.675
57,154.589
58,155.515
59,156.446
60,157.356
61,158.204
62,159.119
63,159.997
64,160.952
65,161.960
66,163.093
67,164.232
68,165.396
69,166.586
70,167.703
71,168.786
72,170.055
73,171.341
74,172.714
75,174.215
76,175.863
77,177.340
78,178.854
79,180.503
80,182.297
81,184.225
82,186.204
83,188.360
84,190.650
85,193.397
86,196.369
87,200.681
88,206.359
89,211.337
90,218.029
91,227.301
92,234.510
93,254.914
94,427.001
95,495.891
96,619.222
97,1158.262
98,1194.590
99,1244.829
100,5163.363
