Percentage served,Time in ms
0,67.586
1,152.251
2,157.800
3,160.618
4,162.794
5,164.519
6,165.669
7,166.482
8,167.187
9,167.860
10,168.563
11,169.191
12,169.755
13,170.259
14,170.719
15,171.121
16,171.506
17,171.870
18,172.223
19,172.567
20,172.915
21,173.264
22,173.591
23,173.926
24,174.251
25,174.580
26,174.877
27,175.200
28,175.526
29,175.852
30,176.171
31,176.488
32,176.815
33,177.124
34,177.451
35,177.762
36,178.119
37,178.490
38,178.838
39,179.226
40,179.618
41,180.022
42,180.458
43,180.908
44,181.385
45,181.865
46,182.372
47,182.898
48,183.435
49,184.051
50,184.697
51,185.424
52,186.228
53,187.099
54,188.025
55,189.033
56,190.416
57,191.911
58,193.491
59,195.279
60,197.006
61,198.916
62,201.229
63,204.379
64,207.840
65,210.976
66,214.080
67,217.086
68,219.695
69,222.727
70,226.104
71,229.286
72,232.151
73,235.299
74,241.138
75,255.078
76,265.911
77,289.371
78,451.605
79,492.756
80,519.416
81,540.722
82,557.757
83,576.661
84,598.114
85,628.727
86,704.169
87,983.683
88,1173.355
89,1184.052
90,1190.957
91,1197.519
92,1204.315
93,1215.584
94,1233.709
95,1264.615
96,1524.927
97,1609.890
98,3195.154
99,3295.819
100,50108.393
