Percentage served,Time in ms
0,16.716
1,20.056
2,20.699
3,20.915
4,21.028
5,21.109
6,21.182
7,21.245
8,21.307
9,21.362
10,21.414
11,21.467
12,21.518
13,21.568
14,21.622
15,21.674
16,21.733
17,21.794
18,21.857
19,21.927
20,22.003
21,22.085
22,22.176
23,22.286
24,22.400
25,22.527
26,22.652
27,22.778
28,22.909
29,23.043
30,23.183
31,23.338
32,23.515
33,23.711
34,23.930
35,24.176
36,24.473
37,24.813
38,25.140
39,25.507
40,25.930
41,26.401
42,26.938
43,27.453
44,27.979
45,28.480
46,28.957
47,29.445
48,29.887
49,30.315
50,30.710
51,31.094
52,31.488
53,31.817
54,32.134
55,32.438
56,32.735
57,33.040
58,33.369
59,33.687
60,34.043
61,34.423
62,34.849
63,35.304
64,35.701
65,36.138
66,36.593
67,37.056
68,37.520
69,37.986
70,38.483
71,38.961
72,39.523
73,40.103
74,40.728
75,41.378
76,42.065
77,42.847
78,43.500
79,44.136
80,44.733
81,45.221
82,45.663
83,46.076
84,46.471
85,46.894
86,47.315
87,47.730
88,48.162
89,48.658
90,49.215
91,49.854
92,50.447
93,51.201
94,52.116
95,53.251
96,57.506
97,235.573
98,244.282
99,442.927
100,1578.564
