Percentage served,Time in ms
0,11.218
1,15.070
2,16.162
3,17.151
4,18.079
5,18.939
6,19.618
7,20.264
8,20.814
9,21.395
10,21.954
11,22.513
12,23.254
13,24.247
14,25.352
15,26.276
16,27.117
17,27.792
18,28.476
19,29.000
20,29.458
21,29.962
22,30.410
23,30.917
24,31.403
25,31.847
26,32.267
27,32.643
28,32.982
29,33.324
30,33.652
31,33.981
32,34.292
33,34.597
34,34.850
35,35.066
36,35.299
37,35.534
38,35.790
39,36.032
40,36.280
41,36.498
42,36.738
43,36.979
44,37.239
45,37.493
46,37.758
47,38.004
48,38.256
49,38.513
50,38.742
51,38.965
52,39.179
53,39.399
54,39.619
55,39.844
56,40.062
57,40.279
58,40.492
59,40.683
60,40.890
61,41.100
62,41.309
63,41.515
64,41.719
65,41.930
66,42.151
67,42.353
68,42.582
69,42.817
70,43.030
71,43.227
72,43.433
73,43.650
74,43.881
75,44.126
76,44.392
77,44.690
78,44.994
79,45.287
80,45.595
81,45.911
82,46.202
83,46.515
84,46.927
85,47.341
86,47.737
87,48.144
88,48.667
89,49.267
90,49.965
91,50.896
92,51.745
93,52.748
94,54.042
95,55.669
96,58.101
97,60.974
98,68.134
99,446.021
100,1229.182
