Percentage served,Time in ms
0,15.876
1,20.613
2,20.824
3,20.969
4,21.110
5,21.255
6,21.423
7,21.636
8,21.876
9,22.145
10,22.424
11,22.780
12,23.189
13,23.563
14,23.919
15,24.245
16,24.617
17,25.086
18,25.526
19,25.995
20,26.431
21,26.818
22,27.190
23,27.571
24,27.912
25,28.208
26,28.460
27,28.665
28,28.868
29,29.073
30,29.273
31,29.477
32,29.675
33,29.883
34,30.092
35,30.311
36,30.550
37,30.780
38,31.019
39,31.276
40,31.523
41,31.769
42,32.026
43,32.287
44,32.539
45,32.803
46,33.073
47,33.367
48,33.668
49,33.964
50,34.273
51,34.556
52,34.836
53,35.183
54,35.514
55,35.831
56,36.136
57,36.438
58,36.736
59,37.022
60,37.362
61,37.733
62,38.090
63,38.437
64,38.846
65,39.223
66,39.611
67,39.997
68,40.422
69,40.829
70,41.191
71,41.566
72,41.924
73,42.275
74,42.606
75,42.982
76,43.366
77,43.799
78,44.275
79,44.872
80,45.508
81,46.097
82,46.731
83,47.445
84,48.190
85,49.035
86,49.919
87,51.043
88,52.230
89,53.334
90,54.177
91,54.839
92,55.660
93,56.748
94,58.492
95,60.259
96,62.960
97,230.021
98,244.257
99,253.313
100,1082.651
