Percentage served,Time in ms
0,0.369
1,0.939
2,1.096
3,1.226
4,1.414
5,1.653
6,1.922
7,2.253
8,2.675
9,3.077
10,3.512
11,4.013
12,4.586
13,5.108
14,5.513
15,5.898
16,6.401
17,7.193
18,7.927
19,8.375
20,8.761
21,9.093
22,9.363
23,9.648
24,10.047
25,10.457
26,10.705
27,10.892
28,11.080
29,11.326
30,11.738
31,12.401
32,14.166
33,15.140
34,16.310
35,17.264
36,18.460
37,19.308
38,19.633
39,19.876
40,20.105
41,20.406
42,20.695
43,20.860
44,20.970
45,21.055
46,21.127
47,21.195
48,21.260
49,21.325
50,21.393
51,21.465
52,21.549
53,21.648
54,21.766
55,21.914
56,22.110
57,22.426
58,22.770
59,23.106
60,23.475
61,23.827
62,24.205
63,24.698
64,25.530
65,26.630
66,27.846
67,28.702
68,29.435
69,30.050
70,30.629
71,31.153
72,31.602
73,32.077
74,32.581
75,33.088
76,33.496
77,33.933
78,34.333
79,34.781
80,35.269
81,35.667
82,36.161
83,36.659
84,37.126
85,37.657
86,38.291
87,39.121
88,40.232
89,41.436
90,42.640
91,43.884
92,45.513
93,49.266
94,54.420
95,70.123
96,136.693
97,239.736
98,1025.090
99,9438.776
100,16942.168
