Percentage served,Time in ms
0,2.389
1,8.761
2,9.350
3,9.680
4,9.856
5,9.966
6,10.046
7,10.105
8,10.155
9,10.194
10,10.228
11,10.260
12,10.289
13,10.314
14,10.338
15,10.361
16,10.383
17,10.404
18,10.425
19,10.446
20,10.465
21,10.483
22,10.501
23,10.518
24,10.533
25,10.550
26,10.567
27,10.583
28,10.599
29,10.615
30,10.631
31,10.647
32,10.663
33,10.678
34,10.694
35,10.710
36,10.726
37,10.741
38,10.757
39,10.773
40,10.789
41,10.804
42,10.819
43,10.835
44,10.852
45,10.869
46,10.885
47,10.902
48,10.920
49,10.938
50,10.956
51,10.974
52,10.994
53,11.013
54,11.032
55,11.052
56,11.074
57,11.096
58,11.117
59,11.140
60,11.163
61,11.188
62,11.213
63,11.239
64,11.266
65,11.297
66,11.329
67,11.363
68,11.400
69,11.440
70,11.484
71,11.531
72,11.578
73,11.630
74,11.687
75,11.755
76,11.820
77,11.900
78,11.990
79,12.089
80,12.201
81,12.330
82,12.485
83,12.703
84,13.036
85,13.576
86,15.388
87,215.528
88,217.163
89,218.410
90,220.061
91,221.498
92,222.921
93,243.862
94,1013.047
95,1022.601
96,1029.562
97,1034.808
98,1043.126
99,1250.371
100,8074.049
