Percentage served,Time in ms
0,14.782
1,19.762
2,20.361
3,20.607
4,20.747
5,20.833
6,20.898
7,20.950
8,20.996
9,21.040
10,21.080
11,21.119
12,21.155
13,21.190
14,21.224
15,21.261
16,21.297
17,21.336
18,21.373
19,21.411
20,21.451
21,21.496
22,21.542
23,21.591
24,21.643
25,21.701
26,21.762
27,21.830
28,21.907
29,21.993
30,22.092
31,22.199
32,22.318
33,22.443
34,22.569
35,22.706
36,22.847
37,23.000
38,23.170
39,23.363
40,23.617
41,23.879
42,24.136
43,24.415
44,24.696
45,24.987
46,25.274
47,25.611
48,25.898
49,26.183
50,26.475
51,26.754
52,27.052
53,27.326
54,27.629
55,27.940
56,28.218
57,28.544
58,28.931
59,29.343
60,29.730
61,30.070
62,30.402
63,30.749
64,31.053
65,31.347
66,31.613
67,31.862
68,32.132
69,32.384
70,32.630
71,32.876
72,33.128
73,33.392
74,33.655
75,33.928
76,34.205
77,34.506
78,34.876
79,35.291
80,35.681
81,36.110
82,36.561
83,37.131
84,37.794
85,38.817
86,40.170
87,41.566
88,42.926
89,44.259
90,45.545
91,47.044
92,48.770
93,51.219
94,53.756
95,56.841
96,230.978
97,237.420
98,242.758
99,447.946
100,1710.666
