Percentage served,Time in ms
0,0.332
1,0.602
2,0.755
3,0.947
4,1.279
5,2.001
6,2.817
7,3.575
8,4.785
9,6.403
10,7.534
11,8.703
12,9.677
13,10.311
14,10.859
15,11.345
16,11.789
17,12.463
18,13.215
19,13.969
20,14.614
21,15.257
22,15.945
23,16.728
24,17.762
25,18.518
26,19.220
27,19.996
28,20.633
29,21.240
30,21.830
31,22.370
32,22.914
33,23.341
34,23.762
35,24.162
36,24.537
37,24.873
38,25.231
39,25.588
40,25.970
41,26.300
42,26.591
43,26.920
44,27.212
45,27.510
46,27.776
47,28.071
48,28.348
49,28.595
50,28.875
51,29.153
52,29.421
53,29.680
54,29.955
55,30.257
56,30.555
57,30.892
58,31.208
59,31.559
60,31.950
61,32.346
62,32.801
63,33.278
64,33.643
65,34.061
66,34.580
67,35.188
68,35.798
69,36.313
70,36.829
71,37.348
72,37.877
73,38.348
74,38.840
75,39.305
76,39.811
77,40.363
78,40.955
79,41.647
80,42.325
81,42.964
82,43.637
83,44.375
84,45.399
85,46.415
86,47.793
87,49.317
88,51.759
89,54.688
90,58.733
91,65.626
92,70.056
93,76.667
94,82.106
95,94.662
96,234.691
97,1027.870
98,1052.882
99,6924.820
100,13747.494
