Percentage served,Time in ms
0,13.565
1,20.332
2,22.243
3,23.557
4,24.708
5,25.638
6,26.622
7,27.875
8,28.937
9,29.782
10,30.352
11,30.819
12,31.229
13,31.643
14,32.017
15,32.431
16,32.821
17,33.220
18,33.590
19,33.909
20,34.266
21,34.620
22,34.978
23,35.307
24,35.610
25,35.926
26,36.222
27,36.530
28,36.830
29,37.115
30,37.380
31,37.620
32,37.855
33,38.080
34,38.291
35,38.495
36,38.675
37,38.864
38,39.060
39,39.250
40,39.449
41,39.627
42,39.787
43,39.969
44,40.140
45,40.307
46,40.467
47,40.626
48,40.801
49,40.969
50,41.153
51,41.344
52,41.535
53,41.730
54,41.922
55,42.123
56,42.329
57,42.543
58,42.762
59,42.971
60,43.186
61,43.391
62,43.583
63,43.805
64,44.014
65,44.260
66,44.482
67,44.732
68,44.993
69,45.264
70,45.546
71,45.798
72,46.055
73,46.318
74,46.626
75,46.927
76,47.204
77,47.505
78,47.862
79,48.207
80,48.618
81,49.088
82,49.570
83,50.100
84,50.670
85,51.280
86,52.194
87,53.138
88,53.810
89,54.541
90,55.417
91,56.518
92,57.791
93,59.528
94,61.154
95,62.885
96,64.855
97,67.749
98,70.648
99,255.270
100,1281.748
