Percentage served,Time in ms
0,1.203
1,6.128
2,7.776
3,8.607
4,9.179
5,9.562
6,9.761
7,9.898
8,10.012
9,10.097
10,10.162
11,10.218
12,10.268
13,10.310
14,10.346
15,10.379
16,10.412
17,10.442
18,10.472
19,10.501
20,10.528
21,10.554
22,10.579
23,10.604
24,10.629
25,10.652
26,10.675
27,10.698
28,10.720
29,10.743
30,10.766
31,10.788
32,10.810
33,10.831
34,10.854
35,10.877
36,10.901
37,10.925
38,10.949
39,10.973
40,10.997
41,11.023
42,11.048
43,11.073
44,11.100
45,11.128
46,11.156
47,11.185
48,11.217
49,11.248
50,11.283
51,11.317
52,11.354
53,11.393
54,11.434
55,11.478
56,11.524
57,11.572
58,11.622
59,11.676
60,11.731
61,11.788
62,11.850
63,11.918
64,11.986
65,12.054
66,12.131
67,12.223
68,12.319
69,12.427
70,12.545
71,12.681
72,12.828
73,12.995
74,13.172
75,13.352
76,13.552
77,13.758
78,14.037
79,14.356
80,14.797
81,15.307
82,16.074
83,16.875
84,18.188
85,20.210
86,27.949
87,215.077
88,216.990
89,218.644
90,220.421
91,221.861
92,223.611
93,230.891
94,1013.046
95,1022.529
96,1029.395
97,1034.735
98,1042.954
99,1251.245
100,8059.244
