Percentage served,Time in ms
0,13.874
1,19.709
2,20.538
3,20.860
4,21.023
5,21.135
6,21.232
7,21.319
8,21.396
9,21.474
10,21.550
11,21.629
12,21.719
13,21.816
14,21.927
15,22.062
16,22.205
17,22.354
18,22.499
19,22.656
20,22.832
21,23.019
22,23.264
23,23.558
24,23.847
25,24.183
26,24.505
27,24.804
28,25.059
29,25.320
30,25.589
31,25.845
32,26.099
33,26.383
34,26.686
35,27.004
36,27.256
37,27.517
38,27.780
39,28.031
40,28.260
41,28.496
42,28.750
43,29.045
44,29.341
45,29.675
46,30.024
47,30.381
48,30.714
49,31.027
50,31.350
51,31.660
52,31.983
53,32.307
54,32.600
55,32.861
56,33.087
57,33.297
58,33.567
59,33.855
60,34.110
61,34.368
62,34.629
63,34.888
64,35.156
65,35.410
66,35.654
67,35.902
68,36.190
69,36.478
70,36.787
71,37.119
72,37.415
73,37.703
74,38.002
75,38.324
76,38.655
77,38.974
78,39.317
79,39.673
80,40.026
81,40.373
82,40.768
83,41.234
84,41.705
85,42.269
86,43.025
87,43.759
88,44.622
89,45.506
90,46.582
91,47.992
92,49.352
93,51.585
94,54.096
95,58.554
96,65.188
97,73.010
98,243.195
99,1026.372
100,2086.004
