Percentage served,Time in ms
0,0.399
1,1.161
2,1.585
3,2.222
4,2.965
5,3.796
6,5.043
7,6.856
8,8.904
9,10.790
10,12.543
11,15.502
12,20.530
13,26.045
14,29.232
15,32.122
16,34.242
17,36.164
18,37.267
19,38.103
20,38.754
21,39.268
22,39.779
23,40.245
24,40.739
25,41.235
26,41.700
27,42.144
28,42.575
29,42.972
30,43.375
31,43.780
32,44.125
33,44.447
34,44.773
35,45.108
36,45.423
37,45.741
38,46.012
39,46.305
40,46.574
41,46.853
42,47.165
43,47.435
44,47.736
45,48.038
46,48.319
47,48.585
48,48.841
49,49.106
50,49.357
51,49.589
52,49.880
53,50.154
54,50.443
55,50.722
56,51.054
57,51.387
58,51.704
59,52.010
60,52.316
61,52.583
62,52.946
63,53.302
64,53.722
65,54.123
66,54.541
67,54.954
68,55.388
69,55.924
70,56.368
71,56.862
72,57.420
73,57.934
74,58.405
75,58.902
76,59.430
77,59.915
78,60.450
79,60.995
80,61.473
81,62.052
82,62.594
83,63.149
84,63.616
85,64.167
86,64.822
87,65.469
88,66.123
89,66.713
90,67.413
91,68.294
92,69.205
93,70.015
94,71.173
95,72.754
96,74.948
97,78.958
98,135.633
99,6044.238
100,9886.176
