Percentage served,Time in ms
0,14.808
1,19.466
2,20.340
3,20.689
4,20.909
5,21.061
6,21.187
7,21.296
8,21.397
9,21.497
10,21.590
11,21.681
12,21.772
13,21.871
14,21.967
15,22.090
16,22.232
17,22.391
18,22.568
19,22.763
20,22.969
21,23.201
22,23.478
23,23.778
24,24.065
25,24.358
26,24.649
27,24.971
28,25.270
29,25.574
30,25.849
31,26.140
32,26.446
33,26.800
34,27.133
35,27.475
36,27.796
37,28.128
38,28.450
39,28.806
40,29.160
41,29.472
42,29.776
43,30.103
44,30.485
45,30.894
46,31.354
47,31.895
48,32.311
49,32.673
50,33.042
51,33.394
52,33.734
53,34.064
54,34.378
55,34.667
56,34.980
57,35.280
58,35.590
59,35.875
60,36.166
61,36.428
62,36.690
63,36.939
64,37.211
65,37.481
66,37.782
67,38.081
68,38.380
69,38.685
70,39.016
71,39.367
72,39.743
73,40.135
74,40.554
75,40.956
76,41.471
77,42.106
78,42.689
79,43.306
80,43.940
81,44.696
82,45.560
83,46.483
84,47.431
85,48.414
86,49.226
87,49.904
88,50.482
89,51.057
90,51.721
91,52.295
92,52.868
93,53.690
94,54.840
95,56.169
96,59.189
97,237.572
98,246.543
99,263.657
100,1572.334
