Percentage served,Time in ms
0,10.500
1,14.905
2,17.265
3,20.106
4,20.663
5,20.937
6,21.092
7,21.209
8,21.307
9,21.395
10,21.481
11,21.581
12,21.701
13,21.845
14,22.019
15,22.241
16,22.498
17,22.802
18,23.142
19,23.514
20,23.893
21,24.205
22,24.493
23,24.796
24,25.134
25,25.466
26,25.813
27,26.188
28,26.565
29,26.888
30,27.196
31,27.524
32,27.844
33,28.166
34,28.494
35,28.859
36,29.229
37,29.575
38,29.895
39,30.197
40,30.492
41,30.765
42,31.031
43,31.281
44,31.510
45,31.734
46,31.946
47,32.138
48,32.342
49,32.529
50,32.712
51,32.888
52,33.075
53,33.255
54,33.420
55,33.585
56,33.740
57,33.892
58,34.053
59,34.209
60,34.368
61,34.525
62,34.686
63,34.850
64,35.018
65,35.194
66,35.378
67,35.561
68,35.753
69,35.945
70,36.129
71,36.336
72,36.551
73,36.765
74,36.988
75,37.251
76,37.530
77,37.822
78,38.120
79,38.420
80,38.712
81,39.042
82,39.397
83,39.747
84,40.177
85,40.631
86,41.212
87,41.741
88,42.320
89,42.974
90,43.745
91,44.672
92,45.625
93,46.525
94,47.544
95,49.350
96,51.313
97,54.865
98,236.839
99,257.671
100,1072.000
