Percentage served,Time in ms
0,0.678
1,5.197
2,6.370
3,7.083
4,8.063
5,10.427
6,12.378
7,14.544
8,16.568
9,18.591
10,20.057
11,20.760
12,20.942
13,21.050
14,21.135
15,21.207
16,21.276
17,21.339
18,21.398
19,21.456
20,21.513
21,21.574
22,21.632
23,21.693
24,21.752
25,21.819
26,21.892
27,21.964
28,22.041
29,22.125
30,22.221
31,22.325
32,22.450
33,22.607
34,22.823
35,23.093
36,23.403
37,23.812
38,24.350
39,24.765
40,25.090
41,25.390
42,25.656
43,25.916
44,26.209
45,26.510
46,26.820
47,27.140
48,27.487
49,27.838
50,28.176
51,28.501
52,28.826
53,29.178
54,29.573
55,29.958
56,30.336
57,30.718
58,31.097
59,31.439
60,31.801
61,32.202
62,32.617
63,33.048
64,33.456
65,33.814
66,34.142
67,34.456
68,34.797
69,35.139
70,35.466
71,35.801
72,36.108
73,36.424
74,36.709
75,36.991
76,37.267
77,37.525
78,37.794
79,38.048
80,38.355
81,38.701
82,39.105
83,39.544
84,40.046
85,40.830
86,41.894
87,42.882
88,44.385
89,45.827
90,47.358
91,48.767
92,50.445
93,52.164
94,54.081
95,56.382
96,60.493
97,236.091
98,247.758
99,1028.560
100,3084.902
