Percentage served,Time in ms
0,15.964
1,20.473
2,20.777
3,20.907
4,21.000
5,21.076
6,21.143
7,21.202
8,21.261
9,21.315
10,21.373
11,21.430
12,21.496
13,21.561
14,21.632
15,21.704
16,21.789
17,21.872
18,21.965
19,22.062
20,22.165
21,22.268
22,22.388
23,22.516
24,22.672
25,22.840
26,23.031
27,23.235
28,23.472
29,23.730
30,23.990
31,24.289
32,24.586
33,24.897
34,25.222
35,25.552
36,25.886
37,26.254
38,26.687
39,27.123
40,27.553
41,27.947
42,28.322
43,28.664
44,29.042
45,29.443
46,29.791
47,30.102
48,30.436
49,30.769
50,31.059
51,31.340
52,31.593
53,31.859
54,32.146
55,32.433
56,32.725
57,33.056
58,33.416
59,33.802
60,34.221
61,34.661
62,35.121
63,35.546
64,35.894
65,36.252
66,36.605
67,36.906
68,37.188
69,37.461
70,37.722
71,37.976
72,38.210
73,38.429
74,38.637
75,38.847
76,39.060
77,39.269
78,39.515
79,39.767
80,40.013
81,40.296
82,40.630
83,41.023
84,41.492
85,41.974
86,42.656
87,43.560
88,44.314
89,45.257
90,46.206
91,47.300
92,48.725
93,50.093
94,52.059
95,55.097
96,59.541
97,93.032
98,243.780
99,445.715
100,1558.153
