Percentage served,Time in ms
0,16.999
1,27.495
2,30.426
3,31.656
4,32.596
5,33.521
6,34.474
7,35.327
8,36.001
9,36.844
10,37.545
11,38.280
12,38.910
13,39.459
14,40.005
15,40.509
16,40.968
17,41.379
18,41.794
19,42.165
20,42.457
21,42.813
22,43.142
23,43.438
24,43.744
25,44.034
26,44.323
27,44.565
28,44.824
29,45.052
30,45.263
31,45.497
32,45.702
33,45.871
34,46.031
35,46.208
36,46.399
37,46.592
38,46.796
39,46.990
40,47.205
41,47.430
42,47.656
43,47.886
44,48.086
45,48.302
46,48.537
47,48.776
48,49.023
49,49.281
50,49.541
51,49.810
52,50.095
53,50.386
54,50.640
55,50.910
56,51.205
57,51.504
58,51.801
59,52.080
60,52.357
61,52.634
62,52.906
63,53.182
64,53.490
65,53.789
66,54.067
67,54.337
68,54.626
69,54.900
70,55.144
71,55.380
72,55.617
73,55.858
74,56.100
75,56.347
76,56.587
77,56.828
78,57.102
79,57.394
80,57.681
81,57.979
82,58.313
83,58.676
84,59.041
85,59.421
86,59.828
87,60.240
88,60.669
89,61.126
90,61.654
91,62.375
92,63.057
93,63.772
94,64.587
95,65.913
96,67.865
97,71.636
98,76.049
99,85.512
100,1277.666
