Percentage served,Time in ms
0,18.104
1,20.795
2,21.004
3,21.123
4,21.227
5,21.320
6,21.409
7,21.490
8,21.573
9,21.660
10,21.751
11,21.853
12,21.975
13,22.120
14,22.289
15,22.477
16,22.645
17,22.808
18,22.961
19,23.133
20,23.313
21,23.524
22,23.739
23,23.970
24,24.253
25,24.584
26,24.951
27,25.418
28,25.958
29,26.453
30,27.005
31,27.582
32,28.112
33,28.634
34,29.262
35,29.826
36,30.241
37,30.580
38,30.906
39,31.225
40,31.559
41,31.894
42,32.222
43,32.556
44,32.848
45,33.109
46,33.343
47,33.592
48,33.850
49,34.126
50,34.397
51,34.654
52,34.927
53,35.196
54,35.473
55,35.740
56,36.019
57,36.300
58,36.584
59,36.864
60,37.135
61,37.399
62,37.631
63,37.858
64,38.113
65,38.371
66,38.639
67,38.889
68,39.167
69,39.448
70,39.725
71,40.052
72,40.446
73,40.943
74,41.504
75,41.993
76,42.522
77,43.061
78,43.589
79,44.147
80,44.709
81,45.343
82,45.900
83,46.616
84,47.343
85,48.026
86,48.717
87,49.338
88,50.037
89,50.785
90,51.539
91,52.288
92,53.109
93,54.020
94,55.086
95,56.859
96,58.570
97,231.433
98,243.475
99,447.347
100,1572.989
