Percentage served,Time in ms
0,18.821
1,21.118
2,21.599
3,22.259
4,23.452
5,24.785
6,25.633
7,26.277
8,27.071
9,27.748
10,28.304
11,28.790
12,29.238
13,29.662
14,30.053
15,30.428
16,30.807
17,31.213
18,31.639
19,32.062
20,32.540
21,33.001
22,33.408
23,33.781
24,34.138
25,34.476
26,34.806
27,35.125
28,35.443
29,35.776
30,36.086
31,36.390
32,36.734
33,37.093
34,37.426
35,37.748
36,38.074
37,38.379
38,38.705
39,39.040
40,39.395
41,39.722
42,40.079
43,40.440
44,40.814
45,41.185
46,41.572
47,41.902
48,42.244
49,42.606
50,42.997
51,43.366
52,43.689
53,43.978
54,44.287
55,44.574
56,44.882
57,45.200
58,45.573
59,45.887
60,46.210
61,46.561
62,46.901
63,47.273
64,47.685
65,48.062
66,48.429
67,48.827
68,49.268
69,49.706
70,50.122
71,50.500
72,50.858
73,51.295
74,51.728
75,52.137
76,52.584
77,53.026
78,53.651
79,54.354
80,55.023
81,55.681
82,56.475
83,57.200
84,57.983
85,58.860
86,59.746
87,60.774
88,61.794
89,62.981
90,64.152
91,65.113
92,66.083
93,67.125
94,68.213
95,70.020
96,72.194
97,75.271
98,80.648
99,249.594
100,1089.444
