Percentage served,Time in ms
0,0.330
1,1.752
2,3.084
3,3.804
4,4.451
5,4.877
6,5.181
7,5.496
8,5.756
9,5.993
10,6.217
11,6.443
12,6.622
13,6.770
14,6.951
15,7.118
16,7.292
17,7.462
18,7.634
19,7.813
20,7.996
21,8.185
22,8.347
23,8.489
24,8.613
25,8.750
26,8.931
27,9.060
28,9.204
29,9.350
30,9.509
31,9.672
32,9.834
33,9.971
34,10.084
35,10.194
36,10.291
37,10.370
38,10.447
39,10.518
40,10.585
41,10.647
42,10.703
43,10.754
44,10.803
45,10.845
46,10.884
47,10.922
48,10.960
49,10.994
50,11.030
51,11.064
52,11.097
53,11.131
54,11.165
55,11.201
56,11.239
57,11.280
58,11.323
59,11.366
60,11.410
61,11.460
62,11.517
63,11.579
64,11.644
65,11.719
66,11.804
67,11.889
68,11.990
69,12.099
70,12.208
71,12.341
72,12.478
73,12.612
74,12.749
75,12.892
76,13.045
77,13.211
78,13.380
79,13.578
80,13.820
81,14.079
82,14.388
83,14.787
84,15.308
85,15.996
86,16.747
87,17.750
88,19.370
89,21.103
90,24.097
91,31.587
92,39.219
93,65.854
94,217.489
95,221.281
96,231.473
97,1019.149
98,1030.300
99,1052.835
100,5011.352
