Percentage served,Time in ms
0,0.542
1,1.701
2,2.613
3,3.355
4,3.666
5,3.846
6,3.990
7,4.122
8,4.253
9,4.387
10,4.528
11,4.713
12,4.972
13,5.450
14,6.091
15,6.790
16,7.926
17,8.597
18,9.322
19,10.229
20,11.275
21,12.081
22,12.815
23,13.391
24,13.835
25,14.259
26,14.748
27,15.124
28,15.450
29,15.754
30,16.009
31,16.268
32,16.526
33,16.777
34,17.030
35,17.293
36,17.573
37,17.940
38,18.346
39,18.717
40,19.035
41,19.339
42,19.601
43,19.846
44,20.085
45,20.348
46,20.609
47,20.866
48,21.100
49,21.322
50,21.542
51,21.731
52,21.907
53,22.077
54,22.243
55,22.407
56,22.589
57,22.770
58,22.933
59,23.076
60,23.196
61,23.302
62,23.393
63,23.476
64,23.557
65,23.636
66,23.709
67,23.778
68,23.849
69,23.914
70,23.987
71,24.059
72,24.129
73,24.201
74,24.282
75,24.360
76,24.449
77,24.542
78,24.660
79,24.792
80,24.961
81,25.171
82,25.491
83,26.004
84,26.753
85,28.204
86,32.471
87,43.689
88,54.294
89,66.653
90,76.573
91,91.983
92,236.027
93,269.582
94,478.252
95,1021.539
96,1033.433
97,1045.147
98,1103.924
99,3092.670
100,20054.795
