Percentage served,Time in ms
0,3.314
1,5.149
2,5.949
3,6.680
4,7.752
5,8.468
6,9.476
7,10.193
8,11.116
9,11.759
10,12.178
11,12.668
12,13.151
13,13.503
14,13.883
15,14.360
16,14.755
17,15.070
18,15.340
19,15.616
20,15.899
21,16.178
22,16.470
23,16.742
24,17.033
25,17.305
26,17.579
27,17.834
28,18.065
29,18.291
30,18.496
31,18.696
32,18.887
33,19.066
34,19.230
35,19.408
36,19.573
37,19.765
38,19.946
39,20.129
40,20.309
41,20.466
42,20.622
43,20.774
44,20.917
45,21.060
46,21.200
47,21.337
48,21.488
49,21.638
50,21.797
51,21.971
52,22.139
53,22.311
54,22.486
55,22.638
56,22.788
57,22.913
58,23.023
59,23.132
60,23.233
61,23.333
62,23.423
63,23.511
64,23.596
65,23.682
66,23.762
67,23.838
68,23.914
69,23.990
70,24.067
71,24.148
72,24.237
73,24.331
74,24.435
75,24.541
76,24.662
77,24.791
78,24.949
79,25.143
80,25.395
81,25.726
82,26.188
83,26.971
84,27.968
85,30.278
86,38.331
87,48.941
88,56.060
89,65.180
90,79.275
91,91.124
92,237.231
93,267.021
94,400.515
95,1012.931
96,1028.588
97,1037.813
98,1050.137
99,1237.899
100,13785.580
