Percentage served,Time in ms
0,0.569
1,1.657
2,2.401
3,4.074
4,4.661
5,5.069
6,5.769
7,7.068
8,8.511
9,9.436
10,10.041
11,10.525
12,11.039
13,11.482
14,11.821
15,12.112
16,12.430
17,12.827
18,13.173
19,13.496
20,13.812
21,14.167
22,14.511
23,14.876
24,15.207
25,15.533
26,15.832
27,16.064
28,16.285
29,16.499
30,16.721
31,16.949
32,17.167
33,17.386
34,17.564
35,17.754
36,17.921
37,18.079
38,18.235
39,18.390
40,18.553
41,18.730
42,18.910
43,19.086
44,19.269
45,19.455
46,19.629
47,19.799
48,19.975
49,20.157
50,20.358
51,20.550
52,20.768
53,21.010
54,21.252
55,21.499
56,21.757
57,22.045
58,22.367
59,22.620
60,22.804
61,22.988
62,23.146
63,23.289
64,23.429
65,23.550
66,23.654
67,23.755
68,23.853
69,23.948
70,24.039
71,24.132
72,24.229
73,24.329
74,24.430
75,24.536
76,24.657
77,24.794
78,24.976
79,25.202
80,25.529
81,26.030
82,26.720
83,27.495
84,28.516
85,31.896
86,39.226
87,49.340
88,56.334
89,63.018
90,78.914
91,93.284
92,247.991
93,284.223
94,679.128
95,1024.586
96,1033.659
97,1048.396
98,1102.579
99,3050.770
100,26043.621
