Percentage served,Time in ms
0,2.564
1,3.779
2,4.068
3,4.322
4,4.627
5,5.103
6,5.664
7,6.282
8,7.189
9,8.108
10,9.441
11,10.738
12,11.374
13,11.771
14,12.068
15,12.338
16,12.574
17,12.812
18,13.043
19,13.256
20,13.458
21,13.657
22,13.844
23,14.035
24,14.216
25,14.402
26,14.584
27,14.747
28,14.900
29,15.053
30,15.197
31,15.333
32,15.470
33,15.605
34,15.738
35,15.851
36,15.973
37,16.077
38,16.186
39,16.287
40,16.397
41,16.500
42,16.605
43,16.711
44,16.824
45,16.932
46,17.043
47,17.160
48,17.282
49,17.399
50,17.524
51,17.661
52,17.811
53,17.981
54,18.161
55,18.385
56,18.644
57,18.904
58,19.186
59,19.530
60,19.901
61,20.292
62,20.678
63,21.061
64,21.398
65,21.703
66,21.987
67,22.212
68,22.408
69,22.607
70,22.788
71,22.957
72,23.119
73,23.279
74,23.441
75,23.598
76,23.759
77,23.955
78,24.217
79,24.706
80,25.693
81,27.638
82,29.784
83,32.706
84,35.915
85,41.858
86,48.594
87,53.105
88,57.475
89,65.873
90,89.918
91,225.557
92,253.352
93,286.264
94,907.686
95,1021.608
96,1031.266
97,1039.801
98,1058.041
99,1218.145
100,9760.065
