Percentage served,Time in ms
0,0.502
1,1.209
2,1.514
3,1.936
4,2.492
5,3.143
6,3.586
7,3.847
8,4.052
9,4.262
10,4.515
11,4.935
12,5.776
13,6.713
14,7.879
15,9.649
16,11.365
17,12.786
18,13.845
19,14.351
20,14.786
21,15.166
22,15.475
23,15.724
24,15.938
25,16.137
26,16.335
27,16.512
28,16.685
29,16.848
30,17.001
31,17.154
32,17.302
33,17.445
34,17.591
35,17.726
36,17.864
37,17.996
38,18.139
39,18.270
40,18.406
41,18.530
42,18.655
43,18.779
44,18.910
45,19.049
46,19.188
47,19.343
48,19.502
49,19.681
50,19.881
51,20.114
52,20.346
53,20.588
54,20.813
55,21.035
56,21.266
57,21.496
58,21.708
59,21.928
60,22.146
61,22.323
62,22.505
63,22.663
64,22.812
65,22.938
66,23.053
67,23.160
68,23.267
69,23.362
70,23.465
71,23.567
72,23.671
73,23.777
74,23.892
75,24.010
76,24.144
77,24.294
78,24.458
79,24.655
80,24.909
81,25.331
82,26.088
83,27.315
84,29.646
85,35.746
86,48.881
87,54.989
88,59.894
89,67.099
90,79.795
91,93.265
92,237.429
93,270.729
94,489.577
95,1023.109
96,1032.564
97,1043.465
98,1086.021
99,5029.131
100,35686.048
