Percentage served,Time in ms
0,3.487
1,4.845
2,6.322
3,7.958
4,9.458
5,10.192
6,10.761
7,11.163
8,11.472
9,11.733
10,11.980
11,12.216
12,12.460
13,12.718
14,12.976
15,13.204
16,13.411
17,13.622
18,13.887
19,14.214
20,14.525
21,14.810
22,15.079
23,15.355
24,15.612
25,15.842
26,16.055
27,16.277
28,16.511
29,16.769
30,17.026
31,17.293
32,17.550
33,17.770
34,17.971
35,18.149
36,18.327
37,18.483
38,18.640
39,18.780
40,18.922
41,19.046
42,19.178
43,19.296
44,19.411
45,19.515
46,19.625
47,19.739
48,19.855
49,19.970
50,20.088
51,20.205
52,20.325
53,20.460
54,20.609
55,20.789
56,20.998
57,21.222
58,21.439
59,21.653
60,21.882
61,22.123
62,22.383
63,22.619
64,22.811
65,22.982
66,23.140
67,23.285
68,23.427
69,23.559
70,23.690
71,23.823
72,23.959
73,24.099
74,24.249
75,24.399
76,24.584
77,24.781
78,25.030
79,25.342
80,25.775
81,26.396
82,27.224
83,28.295
84,30.019
85,35.084
86,44.223
87,51.136
88,57.944
89,66.555
90,83.284
91,98.561
92,247.226
93,274.309
94,500.677
95,1017.494
96,1030.026
97,1038.971
98,1054.552
99,1257.598
100,12183.094
