Percentage served,Time in ms
0,0.573
1,1.190
2,1.380
3,1.581
4,1.828
5,2.231
6,2.803
7,3.748
8,4.643
9,5.389
10,5.946
11,6.357
12,6.712
13,7.048
14,7.385
15,7.691
16,7.962
17,8.236
18,8.514
19,8.791
20,9.031
21,9.222
22,9.380
23,9.516
24,9.639
25,9.741
26,9.835
27,9.921
28,10.002
29,10.071
30,10.141
31,10.210
32,10.276
33,10.340
34,10.400
35,10.457
36,10.513
37,10.567
38,10.626
39,10.680
40,10.738
41,10.793
42,10.848
43,10.906
44,10.963
45,11.022
46,11.080
47,11.143
48,11.206
49,11.270
50,11.335
51,11.400
52,11.471
53,11.547
54,11.624
55,11.702
56,11.780
57,11.860
58,11.945
59,12.030
60,12.118
61,12.214
62,12.309
63,12.411
64,12.517
65,12.623
66,12.746
67,12.868
68,13.005
69,13.147
70,13.302
71,13.463
72,13.637
73,13.824
74,14.025
75,14.237
76,14.468
77,14.761
78,15.112
79,15.499
80,15.965
81,16.598
82,17.455
83,18.669
84,20.506
85,23.638
86,30.392
87,60.757
88,216.701
89,219.729
90,222.372
91,225.125
92,232.003
93,444.550
94,1018.095
95,1023.743
96,1029.549
97,1036.774
98,1043.944
99,1245.250
100,8640.978
