Percentage served,Time in ms
0,3.009
1,4.223
2,4.438
3,4.639
4,4.860
5,5.288
6,6.557
7,10.537
8,12.420
9,13.027
10,13.431
11,13.762
12,14.049
13,14.313
14,14.577
15,14.815
16,15.027
17,15.244
18,15.431
19,15.623
20,15.790
21,15.953
22,16.111
23,16.270
24,16.432
25,16.598
26,16.777
27,16.944
28,17.114
29,17.285
30,17.457
31,17.614
32,17.772
33,17.929
34,18.080
35,18.252
36,18.417
37,18.589
38,18.760
39,18.934
40,19.107
41,19.292
42,19.478
43,19.667
44,19.847
45,20.028
46,20.209
47,20.394
48,20.566
49,20.747
50,20.939
51,21.113
52,21.290
53,21.468
54,21.640
55,21.799
56,21.968
57,22.133
58,22.298
59,22.458
60,22.605
61,22.750
62,22.873
63,22.992
64,23.106
65,23.212
66,23.318
67,23.424
68,23.519
69,23.617
70,23.710
71,23.801
72,23.890
73,23.979
74,24.071
75,24.171
76,24.277
77,24.390
78,24.516
79,24.651
80,24.821
81,25.048
82,25.418
83,26.001
84,26.806
85,27.844
86,33.006
87,45.544
88,52.450
89,57.810
90,67.222
91,86.112
92,223.039
93,263.189
94,320.287
95,1012.544
96,1030.476
97,1039.790
98,1063.186
99,1274.479
100,13916.538
