Percentage served,Time in ms
0,0.615
1,1.870
2,2.820
3,3.513
4,4.082
5,4.542
6,4.880
7,5.292
8,6.060
9,6.956
10,8.263
11,11.036
12,12.945
13,13.585
14,14.137
15,14.705
16,15.196
17,15.598
18,15.967
19,16.308
20,16.604
21,16.880
22,17.162
23,17.439
24,17.706
25,17.961
26,18.183
27,18.389
28,18.573
29,18.769
30,18.965
31,19.163
32,19.362
33,19.578
34,19.782
35,19.965
36,20.141
37,20.322
38,20.491
39,20.652
40,20.815
41,20.962
42,21.103
43,21.253
44,21.394
45,21.539
46,21.683
47,21.832
48,21.972
49,22.111
50,22.253
51,22.386
52,22.528
53,22.660
54,22.789
55,22.921
56,23.039
57,23.154
58,23.265
59,23.371
60,23.471
61,23.567
62,23.662
63,23.751
64,23.839
65,23.922
66,24.005
67,24.084
68,24.167
69,24.252
70,24.341
71,24.428
72,24.519
73,24.617
74,24.712
75,24.827
76,24.947
77,25.080
78,25.233
79,25.417
80,25.650
81,26.009
82,26.544
83,27.324
84,28.281
85,30.397
86,38.584
87,50.239
88,58.314
89,69.781
90,83.007
91,91.947
92,221.323
93,260.653
94,320.260
95,1015.761
96,1031.972
97,1044.565
98,1111.664
99,5004.969
100,35510.588
