Percentage served,Time in ms
0,3.038
1,4.691
2,5.581
3,6.060
4,6.458
5,6.836
6,7.245
7,7.673
8,8.076
9,8.493
10,9.009
11,9.500
12,9.941
13,10.268
14,10.571
15,10.856
16,11.131
17,11.379
18,11.663
19,11.981
20,12.295
21,12.564
22,12.819
23,13.034
24,13.260
25,13.490
26,13.761
27,14.042
28,14.311
29,14.540
30,14.752
31,14.942
32,15.152
33,15.376
34,15.636
35,15.891
36,16.124
37,16.377
38,16.607
39,16.830
40,17.037
41,17.238
42,17.423
43,17.588
44,17.750
45,17.930
46,18.115
47,18.331
48,18.542
49,18.779
50,19.012
51,19.289
52,19.628
53,20.013
54,20.394
55,20.771
56,21.118
57,21.404
58,21.662
59,21.887
60,22.080
61,22.273
62,22.444
63,22.616
64,22.771
65,22.915
66,23.054
67,23.197
68,23.336
69,23.469
70,23.596
71,23.719
72,23.836
73,23.957
74,24.084
75,24.228
76,24.398
77,24.612
78,24.941
79,25.483
80,26.168
81,27.160
82,28.455
83,30.253
84,34.004
85,39.542
86,47.023
87,53.598
88,60.252
89,72.994
90,89.384
91,213.297
92,248.583
93,275.487
94,623.443
95,1020.616
96,1030.407
97,1038.398
98,1052.417
99,1254.075
100,10450.845
