Percentage served,Time in ms
0,1.326
1,22.341
2,30.416
3,37.994
4,46.448
5,52.089
6,55.592
7,58.895
8,62.181
9,66.435
10,69.116
11,71.137
12,73.303
13,75.338
14,77.205
15,78.821
16,80.273
17,81.662
18,83.069
19,84.523
20,85.930
21,87.382
22,88.660
23,89.856
24,91.067
25,92.475
26,93.857
27,95.133
28,96.298
29,97.469
30,98.760
31,100.147
32,101.596
33,103.294
34,105.112
35,106.753
36,108.241
37,109.800
38,111.137
39,112.597
40,114.138
41,115.867
42,117.591
43,119.411
44,121.624
45,123.745
46,126.180
47,128.457
48,131.409
49,134.759
50,138.429
51,142.447
52,147.230
53,152.872
54,158.059
55,163.384
56,169.371
57,173.919
58,179.413
59,184.284
60,190.154
61,195.800
62,200.392
63,207.071
64,212.102
65,216.607
66,219.778
67,222.771
68,225.617
69,230.002
70,236.419
71,242.283
72,249.779
73,255.991
74,261.053
75,267.189
76,273.033
77,280.498
78,287.017
79,293.026
80,300.144
81,306.394
82,312.667
83,322.462
84,334.031
85,352.012
86,461.958
87,608.230
88,903.326
89,1084.672
90,1113.975
91,1131.544
92,1165.904
93,1212.226
94,1262.784
95,1309.365
96,1373.264
97,1886.422
98,3129.241
99,3377.833
100,40241.793
