Percentage served,Time in ms
0,1.117
1,1.280
2,1.330
3,1.373
4,1.416
5,1.465
6,1.521
7,1.587
8,1.684
9,1.807
10,1.980
11,2.322
12,2.887
13,3.488
14,4.348
15,5.313
16,6.464
17,7.651
18,9.293
19,11.349
20,13.343
21,15.479
22,17.676
23,19.823
24,22.047
25,24.567
26,27.503
27,30.088
28,31.974
29,34.221
30,36.321
31,38.389
32,40.358
33,42.474
34,44.431
35,46.421
36,48.568
37,50.313
38,51.904
39,53.627
40,55.400
41,57.246
42,59.192
43,61.053
44,62.798
45,64.706
46,66.804
47,68.784
48,70.967
49,73.135
50,75.306
51,77.366
52,79.301
53,81.401
54,83.742
55,86.395
56,88.351
57,90.541
58,92.662
59,94.913
60,97.329
61,99.809
62,102.844
63,105.221
64,107.746
65,110.863
66,113.224
67,116.361
68,119.977
69,125.083
70,130.610
71,134.283
72,138.656
73,143.849
74,150.332
75,157.767
76,166.597
77,175.148
78,183.928
79,193.648
80,200.894
81,203.373
82,205.289
83,206.910
84,208.891
85,210.593
86,213.240
87,216.098
88,220.779
89,225.449
90,233.267
91,247.556
92,291.444
93,486.989
94,1037.181
95,1091.470
96,1128.289
97,1229.159
98,1518.754
99,3043.423
100,8094.372
