KiB used, 271420 buff/cache
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
714 0.0 0.1 0:00.00
