Percentage served,Time in ms
0,1.209
1,1.581
2,1.925
3,2.603
4,3.569
5,4.697
6,5.868
7,7.122
8,8.712
9,10.460
10,12.474
11,14.622
12,16.228
13,18.078
14,20.915
15,23.672
16,26.841
17,29.134
18,31.766
19,34.401
20,36.942
21,39.303
22,41.908
23,44.331
24,46.506
25,48.513
26,50.212
27,51.869
28,53.746
29,55.542
30,57.170
31,58.989
32,60.811
33,62.515
34,64.202
35,65.877
36,67.677
37,69.343
38,70.960
39,72.602
40,74.142
41,75.643
42,77.157
43,78.784
44,80.477
45,82.005
46,83.422
47,84.847
48,86.329
49,87.878
50,89.279
51,90.631
52,92.030
53,93.568
54,95.087
55,96.690
56,98.248
57,99.675
58,101.066
59,102.515
60,104.138
61,105.726
62,107.380
63,109.110
64,110.663
65,112.131
66,113.675
67,115.517
68,117.228
69,119.017
70,120.955
71,122.751
72,124.647
73,126.794
74,128.999
75,130.956
76,133.312
77,136.145
78,139.132
79,142.141
80,145.668
81,150.218
82,154.099
83,158.265
84,163.104
85,170.894
86,179.418
87,191.983
88,205.259
89,214.744
90,224.723
91,237.714
92,257.724
93,284.107
94,384.674
95,1003.922
96,1086.838
97,1130.050
98,1186.631
99,1671.101
100,7775.356
