Percentage served,Time in ms
0,1.142
1,1.382
2,1.488
3,1.598
4,1.776
5,2.199
6,3.641
7,6.311
8,10.336
9,15.817
10,24.461
11,33.079
12,42.586
13,51.956
14,60.164
15,65.426
16,69.278
17,72.846
18,75.398
19,78.027
20,80.516
21,82.774
22,84.550
23,86.381
24,88.117
25,89.628
26,91.201
27,92.684
28,94.022
29,95.380
30,96.597
31,97.795
32,98.933
33,100.163
34,101.264
35,102.276
36,103.286
37,104.311
38,105.382
39,106.370
40,107.364
41,108.299
42,109.354
43,110.406
44,111.385
45,112.372
46,113.378
47,114.510
48,115.576
49,116.709
50,117.810
51,118.917
52,119.962
53,121.089
54,122.140
55,123.205
56,124.223
57,125.232
58,126.266
59,127.300
60,128.395
61,129.464
62,130.522
63,131.676
64,132.992
65,134.241
66,135.460
67,136.777
68,138.025
69,139.428
70,140.953
71,142.423
72,143.861
73,145.356
74,147.063
75,148.630
76,150.453
77,152.431
78,154.419
79,156.769
80,159.158
81,161.619
82,164.581
83,167.641
84,170.953
85,175.410
86,180.895
87,188.827
88,198.051
89,209.945
90,215.742
91,219.219
92,231.339
93,269.446
94,339.684
95,396.592
96,1014.451
97,1098.688
98,1146.329
99,1489.173
100,15430.579
