Percentage served,Time in ms
0,1.179
1,1.278
2,1.312
3,1.345
4,1.379
5,1.417
6,1.454
7,1.485
8,1.514
9,1.544
10,1.574
11,1.609
12,1.646
13,1.687
14,1.738
15,1.794
16,1.860
17,1.934
18,2.022
19,2.140
20,2.349
21,2.687
22,3.223
23,4.047
24,5.142
25,6.361
26,7.801
27,9.648
28,11.741
29,14.382
30,16.988
31,19.520
32,22.476
33,25.305
34,28.461
35,31.432
36,34.293
37,37.025
38,40.034
39,43.163
40,46.275
41,48.961
42,52.388
43,57.184
44,60.839
45,65.119
46,69.682
47,74.937
48,79.133
49,83.027
50,87.138
51,90.935
52,94.487
53,99.275
54,103.289
55,106.794
56,110.957
57,115.334
58,119.804
59,124.243
60,128.513
61,133.954
62,137.841
63,143.584
64,149.887
65,156.760
66,163.609
67,170.283
68,177.066
69,183.152
70,189.120
71,193.963
72,197.885
73,200.688
74,202.795
75,204.264
76,205.614
77,206.437
78,207.183
79,207.901
80,208.668
81,209.522
82,210.418
83,211.421
84,212.544
85,214.378
86,216.747
87,221.572
88,225.828
89,229.018
90,232.025
91,236.197
92,245.084
93,250.704
94,259.439
95,1010.893
96,1046.093
97,1123.883
98,1312.103
99,2064.995
100,14360.486
