Percentage served,Time in ms
0,1.230
1,1.520
2,1.673
3,1.915
4,2.335
5,3.332
6,5.698
7,9.117
8,12.842
9,16.523
10,20.439
11,24.952
12,31.044
13,35.926
14,39.904
15,43.599
16,47.005
17,51.549
18,55.458
19,59.663
20,64.831
21,69.343
22,71.862
23,74.340
24,77.405
25,80.889
26,84.325
27,87.121
28,89.778
29,92.109
30,93.988
31,95.955
32,97.657
33,99.256
34,100.870
35,102.411
36,104.184
37,105.971
38,107.946
39,110.001
40,112.042
41,114.228
42,116.276
43,118.152
44,120.085
45,122.190
46,124.277
47,126.038
48,127.726
49,129.271
50,131.099
51,133.009
52,134.952
53,137.098
54,139.499
55,141.764
56,144.117
57,146.759
58,149.458
59,151.919
60,154.834
61,157.767
62,161.100
63,164.408
64,167.450
65,170.699
66,174.489
67,178.399
68,182.668
69,186.709
70,191.171
71,196.034
72,201.195
73,206.222
74,210.584
75,214.285
76,217.768
77,221.620
78,225.473
79,229.926
80,236.857
81,246.234
82,257.489
83,265.874
84,275.320
85,295.402
86,311.260
87,328.170
88,349.076
89,415.071
90,546.671
91,998.437
92,1067.940
93,1125.308
94,1149.243
95,1191.924
96,1262.535
97,1369.435
98,2263.419
99,3239.856
100,21325.376
