Percentage served,Time in ms
0,13.238
1,34.988
2,39.861
3,43.427
4,47.001
5,49.540
6,51.512
7,53.263
8,54.705
9,55.962
10,57.095
11,58.135
12,59.176
13,60.144
14,61.143
15,62.062
16,63.008
17,63.851
18,64.658
19,65.418
20,66.196
21,66.984
22,67.752
23,68.527
24,69.278
25,70.064
26,70.827
27,71.564
28,72.261
29,72.935
30,73.570
31,74.249
32,74.900
33,75.594
34,76.304
35,76.963
36,77.633
37,78.304
38,78.968
39,79.633
40,80.330
41,81.073
42,81.774
43,82.513
44,83.216
45,83.879
46,84.563
47,85.310
48,86.025
49,86.711
50,87.443
51,88.232
52,89.026
53,89.852
54,90.655
55,91.437
56,92.212
57,92.996
58,93.808
59,94.572
60,95.288
61,96.000
62,96.690
63,97.473
64,98.325
65,99.134
66,99.980
67,100.855
68,101.763
69,102.666
70,103.569
71,104.491
72,105.462
73,106.407
74,107.326
75,108.316
76,109.335
77,110.371
78,111.374
79,112.465
80,113.540
81,114.712
82,116.019
83,117.326
84,118.736
85,120.060
86,121.464
87,122.912
88,124.403
89,126.051
90,127.754
91,129.657
92,132.015
93,135.117
94,139.420
95,143.935
96,150.469
97,168.297
98,314.960
99,1101.037
100,3292.732
