Percentage served,Time in ms
0,1.357
1,1.616
2,1.737
3,1.844
4,1.966
5,2.174
6,2.687
7,3.378
8,4.084
9,4.725
10,5.411
11,6.226
12,7.139
13,8.624
14,10.471
15,12.955
16,16.591
17,19.763
18,24.144
19,28.367
20,32.306
21,37.793
22,44.075
23,50.030
24,59.355
25,68.586
26,75.048
27,82.735
28,89.095
29,94.592
30,99.079
31,102.911
32,105.921
33,108.886
34,111.814
35,114.365
36,116.570
37,118.795
38,121.179
39,123.359
40,125.837
41,128.244
42,130.609
43,133.121
44,135.168
45,137.557
46,139.651
47,142.507
48,145.457
49,148.260
50,151.555
51,154.553
52,157.538
53,160.802
54,164.908
55,169.158
56,173.219
57,178.164
58,183.616
59,188.140
60,193.843
61,200.426
62,206.768
63,211.900
64,216.181
65,219.899
66,225.214
67,230.750
68,235.628
69,239.905
70,244.183
71,249.512
72,255.409
73,259.922
74,264.402
75,270.198
76,278.308
77,286.763
78,294.736
79,301.915
80,308.663
81,319.442
82,330.314
83,345.303
84,368.434
85,397.432
86,509.859
87,670.016
88,1089.527
89,1144.281
90,1181.058
91,1238.725
92,1314.816
93,1461.058
94,1913.166
95,3030.474
96,3193.397
97,3563.764
98,5078.751
99,6185.261
100,53087.716
