Percentage served,Time in ms
0,1.487
1,39.676
2,54.062
3,62.389
4,67.321
5,70.736
6,73.412
7,75.836
8,77.775
9,79.729
10,81.572
11,83.322
12,84.921
13,86.434
14,87.796
15,89.038
16,90.245
17,91.370
18,92.529
19,93.701
20,94.843
21,95.970
22,97.198
23,98.396
24,99.553
25,100.721
26,101.841
27,103.012
28,104.132
29,105.211
30,106.203
31,107.208
32,108.168
33,109.278
34,110.322
35,111.222
36,112.088
37,112.953
38,113.768
39,114.609
40,115.407
41,116.247
42,117.059
43,117.915
44,118.815
45,119.727
46,120.664
47,121.598
48,122.509
49,123.392
50,124.262
51,125.207
52,126.202
53,127.160
54,128.185
55,129.298
56,130.468
57,131.669
58,132.690
59,133.845
60,134.997
61,136.300
62,137.586
63,138.881
64,140.195
65,141.583
66,142.929
67,144.402
68,146.001
69,147.641
70,149.423
71,151.272
72,153.056
73,154.946
74,157.009
75,158.966
76,160.970
77,163.230
78,165.427
79,167.665
80,170.070
81,172.666
82,175.561
83,178.801
84,182.416
85,186.503
86,190.802
87,195.087
88,200.320
89,206.597
90,218.328
91,238.686
92,275.743
93,318.588
94,367.689
95,454.559
96,1031.429
97,1124.036
98,1168.589
99,1220.049
100,5176.238
