Percentage served,Time in ms
0,1.050
1,1.300
2,1.363
3,1.415
4,1.454
5,1.484
6,1.513
7,1.538
8,1.564
9,1.590
10,1.619
11,1.649
12,1.683
13,1.730
14,1.785
15,1.860
16,1.957
17,2.094
18,2.311
19,2.660
20,3.195
21,3.934
22,4.913
23,6.267
24,8.061
25,10.416
26,13.096
27,15.934
28,18.013
29,19.824
30,21.656
31,24.028
32,26.131
33,28.301
34,30.720
35,33.378
36,35.985
37,38.251
38,40.954
39,43.083
40,45.259
41,47.387
42,49.657
43,51.836
44,54.048
45,56.169
46,58.140
47,60.472
48,62.861
49,65.290
50,67.677
51,70.266
52,72.789
53,74.984
54,77.334
55,79.587
56,81.353
57,83.017
58,84.919
59,86.747
60,88.498
61,91.054
62,93.720
63,96.772
64,99.302
65,102.011
66,105.373
67,108.825
68,112.130
69,115.019
70,117.939
71,121.809
72,126.418
73,131.161
74,136.159
75,143.086
76,151.803
77,161.967
78,172.935
79,183.748
80,195.004
81,202.013
82,204.450
83,206.360
84,207.749
85,208.767
86,209.723
87,210.915
88,212.251
89,214.232
90,217.095
91,221.416
92,227.169
93,233.485
94,245.932
95,622.866
96,1027.071
97,1054.213
98,1135.151
99,1654.635
100,5005.168
