Percentage served,Time in ms
0,1.099
1,1.274
2,1.308
3,1.337
4,1.369
5,1.400
6,1.426
7,1.451
8,1.471
9,1.488
10,1.506
11,1.523
12,1.540
13,1.557
14,1.575
15,1.593
16,1.611
17,1.632
18,1.655
19,1.681
20,1.712
21,1.747
22,1.790
23,1.844
24,1.913
25,1.999
26,2.111
27,2.254
28,2.447
29,2.689
30,3.008
31,3.357
32,3.943
33,4.718
34,5.530
35,6.450
36,7.585
37,9.119
38,11.074
39,13.414
40,16.358
41,19.374
42,22.595
43,26.016
44,28.702
45,32.134
46,35.780
47,38.094
48,41.114
49,44.252
50,47.144
51,49.625
52,52.712
53,56.017
54,58.911
55,62.121
56,65.124
57,67.706
58,71.213
59,74.601
60,78.060
61,82.144
62,86.557
63,91.547
64,97.713
65,101.545
66,105.080
67,109.683
68,113.193
69,118.808
70,125.762
71,133.114
72,143.059
73,151.667
74,162.125
75,171.512
76,178.604
77,188.386
78,197.883
79,203.551
80,205.797
81,206.678
82,207.319
83,208.026
84,208.744
85,209.432
86,210.228
87,211.104
88,212.215
89,213.825
90,216.335
91,218.808
92,222.108
93,228.810
94,232.389
95,381.015
96,1022.837
97,1055.526
98,1176.437
99,1915.805
100,6033.484
