Percentage served,Time in ms
0,2.570
1,10.827
2,17.076
3,19.947
4,21.928
5,23.526
6,24.958
7,26.322
8,27.666
9,28.881
10,29.999
11,31.005
12,31.881
13,32.771
14,33.670
15,34.610
16,35.490
17,36.304
18,37.067
19,37.824
20,38.569
21,39.297
22,40.057
23,40.836
24,41.593
25,42.316
26,43.015
27,43.766
28,44.470
29,45.163
30,45.877
31,46.595
32,47.282
33,47.906
34,48.551
35,49.181
36,49.813
37,50.413
38,50.998
39,51.608
40,52.249
41,52.860
42,53.523
43,54.170
44,54.816
45,55.431
46,56.084
47,56.735
48,57.431
49,58.098
50,58.724
51,59.365
52,60.021
53,60.680
54,61.381
55,62.076
56,62.827
57,63.543
58,64.212
59,64.931
60,65.643
61,66.362
62,67.091
63,67.836
64,68.618
65,69.517
66,70.396
67,71.310
68,72.222
69,73.194
70,74.147
71,75.136
72,76.225
73,77.303
74,78.344
75,79.410
76,80.491
77,81.585
78,82.720
79,84.054
80,85.283
81,86.580
82,88.033
83,89.411
84,90.825
85,92.559
86,94.612
87,96.983
88,99.023
89,100.828
90,102.924
91,105.202
92,108.307
93,111.997
94,115.824
95,119.934
96,127.102
97,145.854
98,264.390
99,1030.581
100,3157.521
