Percentage served,Time in ms
0,73.094
1,102.107
2,109.513
3,115.064
4,119.906
5,124.669
6,128.489
7,132.018
8,135.474
9,138.657
10,141.669
11,144.203
12,146.820
13,149.341
14,151.845
15,154.761
16,159.177
17,164.009
18,168.660
19,172.756
20,177.337
21,181.945
22,187.037
23,192.622
24,198.088
25,203.776
26,209.556
27,215.006
28,220.419
29,225.445
30,230.381
31,235.247
32,240.471
33,244.957
34,249.213
35,252.441
36,255.958
37,258.915
38,262.018
39,264.665
40,267.464
41,270.539
42,274.124
43,277.410
44,280.645
45,284.315
46,287.549
47,290.849
48,294.028
49,297.149
50,300.448
51,303.750
52,307.205
53,310.409
54,313.550
55,316.476
56,319.527
57,322.611
58,325.806
59,328.932
60,332.132
61,335.393
62,338.284
63,341.392
64,344.458
65,347.836
66,351.225
67,355.445
68,359.188
69,363.788
70,369.483
71,375.672
72,381.737
73,389.978
74,400.564
75,427.625
76,495.763
77,564.636
78,667.043
79,793.340
80,983.897
81,1129.225
82,1165.166
83,1208.606
84,1256.710
85,1298.212
86,1329.981
87,1352.048
88,1374.651
89,1409.008
90,1567.303
91,1845.315
92,2226.805
93,3121.315
94,3281.658
95,3392.778
96,3763.482
97,5107.780
98,5380.461
99,8422.572
100,67893.775
