Percentage served,Time in ms
0,1.222
1,1.499
2,1.609
3,1.715
4,1.844
5,2.012
6,2.228
7,2.539
8,2.922
9,3.465
10,4.151
11,4.975
12,5.855
13,6.824
14,7.813
15,9.126
16,10.459
17,11.967
18,13.470
19,15.572
20,17.425
21,19.180
22,21.340
23,23.425
24,25.492
25,27.743
26,29.808
27,31.903
28,34.047
29,36.296
30,38.453
31,40.692
32,43.178
33,45.958
34,48.335
35,50.565
36,52.666
37,55.198
38,57.936
39,60.776
40,63.724
41,67.307
42,70.870
43,74.354
44,77.867
45,81.504
46,84.686
47,88.325
48,91.946
49,95.123
50,98.202
51,101.196
52,103.852
53,106.492
54,108.894
55,110.993
56,112.993
57,115.184
58,117.789
59,121.036
60,124.289
61,127.450
62,130.901
63,134.194
64,137.286
65,140.150
66,143.480
67,147.541
68,151.801
69,156.443
70,160.782
71,166.109
72,172.994
73,178.862
74,185.225
75,193.344
76,202.140
77,209.258
78,214.849
79,220.842
80,226.619
81,235.267
82,244.168
83,255.873
84,274.213
85,293.970
86,330.401
87,356.068
88,387.165
89,482.170
90,894.650
91,1071.712
92,1128.667
93,1169.124
94,1217.977
95,1327.239
96,1572.856
97,3027.702
98,3239.957
99,4916.049
100,42817.488
