Percentage served,Time in ms
0,1.232
1,1.764
2,2.259
3,3.632
4,6.232
5,10.009
6,14.758
7,20.131
8,26.047
9,30.536
10,33.843
11,38.387
12,42.470
13,45.415
14,47.698
15,50.060
16,53.120
17,56.347
18,59.111
19,61.370
20,63.652
21,65.895
22,68.220
23,70.458
24,72.223
25,73.917
26,75.461
27,77.005
28,78.570
29,80.033
30,81.402
31,82.760
32,84.146
33,85.599
34,86.865
35,88.258
36,89.931
37,91.500
38,92.954
39,94.403
40,95.805
41,97.133
42,98.387
43,99.688
44,100.932
45,102.146
46,103.427
47,104.658
48,105.790
49,106.913
50,108.012
51,109.280
52,110.549
53,111.784
54,113.116
55,114.407
56,115.819
57,117.280
58,118.773
59,120.253
60,122.010
61,123.798
62,125.570
63,127.640
64,129.760
65,132.215
66,134.564
67,137.319
68,140.268
69,142.863
70,145.477
71,148.189
72,151.784
73,155.634
74,160.717
75,166.522
76,172.360
77,181.203
78,190.991
79,200.797
80,209.256
81,215.061
82,218.819
83,221.586
84,225.541
85,230.654
86,239.411
87,251.023
88,267.727
89,278.776
90,295.796
91,316.058
92,418.516
93,531.726
94,1018.781
95,1088.811
96,1125.632
97,1176.064
98,1264.038
99,1601.983
100,6059.807
