Percentage served,Time in ms
0,33.223
1,62.096
2,67.110
3,69.914
4,71.709
5,73.114
6,74.383
7,75.468
8,76.619
9,77.737
10,78.874
11,80.009
12,81.001
13,81.950
14,82.796
15,83.602
16,84.328
17,85.022
18,85.722
19,86.440
20,87.134
21,87.786
22,88.405
23,89.039
24,89.686
25,90.309
26,90.936
27,91.579
28,92.193
29,92.826
30,93.445
31,94.068
32,94.722
33,95.329
34,95.944
35,96.563
36,97.199
37,97.827
38,98.492
39,99.106
40,99.694
41,100.327
42,100.988
43,101.670
44,102.333
45,103.017
46,103.663
47,104.279
48,104.921
49,105.560
50,106.174
51,106.854
52,107.585
53,108.345
54,109.125
55,109.871
56,110.613
57,111.387
58,112.207
59,112.934
60,113.699
61,114.451
62,115.209
63,116.035
64,116.945
65,117.857
66,118.691
67,119.530
68,120.335
69,121.134
70,122.062
71,123.108
72,124.136
73,125.133
74,126.118
75,127.170
76,128.324
77,129.533
78,130.753
79,131.999
80,133.274
81,134.747
82,136.472
83,137.996
84,139.823
85,141.784
86,144.116
87,146.424
88,148.701
89,150.942
90,154.113
91,158.708
92,164.463
93,173.208
94,194.202
95,336.679
96,369.097
97,403.783
98,1038.652
99,1134.232
100,4466.996
