Percentage served,Time in ms
0,13.327
1,19.702
2,20.916
3,21.308
4,21.584
5,21.826
6,22.032
7,22.201
8,22.357
9,22.502
10,22.638
11,22.775
12,22.924
13,23.068
14,23.241
15,23.434
16,23.640
17,23.887
18,24.171
19,24.497
20,24.856
21,25.211
22,25.530
23,25.859
24,26.177
25,26.492
26,26.802
27,27.087
28,27.383
29,27.668
30,27.965
31,28.244
32,28.554
33,28.859
34,29.145
35,29.425
36,29.734
37,30.028
38,30.298
39,30.601
40,30.926
41,31.254
42,31.568
43,31.871
44,32.186
45,32.473
46,32.765
47,33.067
48,33.353
49,33.622
50,33.910
51,34.166
52,34.443
53,34.712
54,34.966
55,35.206
56,35.482
57,35.754
58,36.021
59,36.273
60,36.546
61,36.821
62,37.102
63,37.397
64,37.670
65,37.946
66,38.214
67,38.489
68,38.780
69,39.110
70,39.470
71,39.821
72,40.192
73,40.579
74,40.974
75,41.366
76,41.769
77,42.191
78,42.645
79,43.140
80,43.711
81,44.326
82,45.019
83,45.886
84,46.911
85,48.428
86,50.545
87,52.987
88,56.052
89,58.019
90,59.658
91,61.322
92,62.987
93,65.942
94,72.381
95,88.064
96,241.341
97,255.127
98,1040.146
99,1058.135
100,3278.412
