Percentage served,Time in ms
0,14.318
1,20.626
2,21.324
3,21.653
4,21.874
5,22.039
6,22.180
7,22.292
8,22.398
9,22.488
10,22.576
11,22.654
12,22.728
13,22.794
14,22.860
15,22.921
16,22.980
17,23.041
18,23.097
19,23.153
20,23.207
21,23.262
22,23.315
23,23.367
24,23.421
25,23.474
26,23.526
27,23.579
28,23.633
29,23.687
30,23.740
31,23.794
32,23.848
33,23.909
34,23.967
35,24.033
36,24.095
37,24.163
38,24.233
39,24.301
40,24.374
41,24.448
42,24.524
43,24.603
44,24.687
45,24.771
46,24.862
47,24.953
48,25.047
49,25.148
50,25.251
51,25.361
52,25.470
53,25.591
54,25.711
55,25.840
56,25.976
57,26.115
58,26.259
59,26.412
60,26.572
61,26.752
62,26.924
63,27.121
64,27.339
65,27.586
66,27.856
67,28.164
68,28.498
69,28.878
70,29.286
71,29.758
72,30.250
73,30.803
74,31.382
75,31.981
76,32.622
77,33.285
78,33.909
79,34.503
80,35.127
81,35.802
82,36.539
83,37.311
84,38.186
85,39.104
86,40.104
87,41.199
88,42.581
89,44.309
90,46.382
91,49.177
92,53.936
93,75.728
94,238.043
95,243.652
96,252.756
97,1003.993
98,1037.614
99,1052.627
100,3549.126
