Percentage served,Time in ms
0,105.512
1,144.330
2,148.634
3,151.651
4,153.927
5,155.655
6,157.139
7,158.380
8,159.547
9,160.613
10,161.565
11,162.374
12,163.080
13,163.741
14,164.347
15,164.891
16,165.408
17,165.924
18,166.442
19,166.937
20,167.395
21,167.811
22,168.213
23,168.621
24,168.976
25,169.351
26,169.721
27,170.057
28,170.407
29,170.780
30,171.115
31,171.470
32,171.837
33,172.199
34,172.569
35,172.938
36,173.307
37,173.675
38,174.081
39,174.461
40,174.863
41,175.259
42,175.674
43,176.102
44,176.527
45,177.029
46,177.553
47,178.133
48,178.757
49,179.380
50,180.113
51,180.883
52,181.711
53,182.536
54,183.360
55,184.245
56,185.282
57,186.461
58,187.564
59,188.789
60,190.161
61,191.875
62,193.650
63,195.521
64,197.487
65,199.715
66,201.941
67,204.494
68,206.912
69,209.659
70,212.412
71,215.620
72,218.534
73,221.627
74,225.543
75,230.714
76,237.716
77,249.166
78,262.905
79,304.704
80,470.142
81,496.751
82,518.797
83,541.073
84,562.458
85,584.860
86,621.724
87,791.315
88,1029.769
89,1172.059
90,1181.869
91,1189.892
92,1196.657
93,1205.372
94,1219.539
95,1246.746
96,1513.541
97,1646.493
98,3195.014
99,3278.575
100,50111.863
