Percentage served,Time in ms
0,27.020
1,49.048
2,51.948
3,54.467
4,56.599
5,58.271
6,59.649
7,60.869
8,62.135
9,63.223
10,64.117
11,64.915
12,65.653
13,66.392
14,67.086
15,67.782
16,68.486
17,69.149
18,69.794
19,70.447
20,71.082
21,71.652
22,72.218
23,72.766
24,73.317
25,73.858
26,74.363
27,74.836
28,75.341
29,75.876
30,76.427
31,76.962
32,77.466
33,77.969
34,78.425
35,78.890
36,79.358
37,79.806
38,80.273
39,80.718
40,81.168
41,81.620
42,82.107
43,82.644
44,83.164
45,83.669
46,84.147
47,84.596
48,85.075
49,85.544
50,86.034
51,86.512
52,86.985
53,87.467
54,87.988
55,88.502
56,88.960
57,89.397
58,89.821
59,90.263
60,90.742
61,91.263
62,91.772
63,92.349
64,92.957
65,93.565
66,94.188
67,94.911
68,95.729
69,96.684
70,97.686
71,98.657
72,99.596
73,100.596
74,101.658
75,102.989
76,104.350
77,105.927
78,107.365
79,108.547
80,109.797
81,111.096
82,112.406
83,113.716
84,115.297
85,117.225
86,119.160
87,120.735
88,122.444
89,124.851
90,127.572
91,130.664
92,133.748
93,137.877
94,143.508
95,152.261
96,165.782
97,328.616
98,379.323
99,1086.535
100,1452.979
