Percentage served,Time in ms
0,17.511
1,20.809
2,21.223
3,21.401
4,21.522
5,21.618
6,21.707
7,21.778
8,21.840
9,21.895
10,21.949
11,22.000
12,22.044
13,22.091
14,22.135
15,22.180
16,22.221
17,22.262
18,22.304
19,22.345
20,22.385
21,22.422
22,22.461
23,22.500
24,22.536
25,22.577
26,22.616
27,22.653
28,22.692
29,22.730
30,22.767
31,22.805
32,22.841
33,22.877
34,22.914
35,22.953
36,22.991
37,23.030
38,23.070
39,23.109
40,23.146
41,23.184
42,23.224
43,23.265
44,23.307
45,23.352
46,23.399
47,23.444
48,23.494
49,23.545
50,23.597
51,23.650
52,23.709
53,23.768
54,23.830
55,23.895
56,23.965
57,24.036
58,24.111
59,24.183
60,24.263
61,24.344
62,24.435
63,24.532
64,24.630
65,24.733
66,24.833
67,24.939
68,25.048
69,25.168
70,25.306
71,25.445
72,25.605
73,25.775
74,25.976
75,26.194
76,26.414
77,26.646
78,26.895
79,27.167
80,27.441
81,27.758
82,28.120
83,28.534
84,28.954
85,29.468
86,30.060
87,30.771
88,31.705
89,32.919
90,34.579
91,36.597
92,39.392
93,53.692
94,233.251
95,237.884
96,243.776
97,1004.210
98,1033.621
99,1051.487
100,3550.705
