Percentage served,Time in ms
0,4.898
1,6.030
2,6.452
3,7.062
4,7.970
5,10.179
6,21.215
7,38.348
8,99.579
9,169.542
10,210.142
11,250.991
12,287.245
13,324.179
14,355.929
15,387.877
16,424.327
17,463.272
18,503.316
19,542.650
20,572.101
21,592.883
22,608.527
23,626.894
24,649.515
25,668.186
26,686.674
27,703.183
28,718.670
29,734.306
30,747.887
31,761.462
32,781.618
33,802.623
34,823.850
35,843.177
36,862.302
37,879.508
38,900.862
39,915.532
40,928.711
41,947.375
42,959.123
43,967.656
44,975.718
45,983.918
46,992.631
47,1000.445
48,1006.544
49,1012.143
50,1017.563
51,1023.846
52,1031.623
53,1039.606
54,1044.976
55,1054.519
56,1064.368
57,1071.051
58,1075.934
59,1088.601
60,1100.353
61,1113.813
62,1129.380
63,1148.166
64,1162.325
65,1178.693
66,1203.195
67,1226.523
68,1241.333
69,1264.804
70,1291.080
71,1319.869
72,1340.338
73,1353.956
74,1367.655
75,1382.797
76,1404.611
77,1429.457
78,1448.800
79,1472.282
80,1498.382
81,1526.700
82,1558.707
83,1596.145
84,1634.705
85,1665.678
86,1706.773
87,1739.994
88,1756.234
89,1780.095
90,1798.958
91,1821.519
92,1858.207
93,1902.386
94,1944.781
95,1985.668
96,2023.357
97,2066.956
98,2106.630
99,2143.736
100,2211.159
